20516,80,248,"{""x"": 166.43913186895372, ""y"": 241.66631483046982, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.660573130190236, ""velocityY"": -2.3055626898888213, ""speedIncreased"": false}",0,-1
20517,80,200,"{""x"": 120.47569308781227, ""y"": 227.83293869113683, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.660573130190236, ""velocityY"": -2.3055626898888213, ""speedIncreased"": false}",0,-1
20518,80,232,"{""x"": 74.5122543066709, ""y"": 213.99956255180385, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.660573130190236, ""velocityY"": -2.3055626898888213, ""speedIncreased"": false}",0,1
20519,88,184,"{""x"": 28.548815525529484, ""y"": 200.16618641247086, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.660573130190236, ""velocityY"": -2.3055626898888213, ""speedIncreased"": false}",-1,-1
20520,144,224,"{""x"": 62.19163342458432, ""y"": 239.98894619849617, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": 7.116221751951781, ""speedIncreased"": false}",-1,1
20521,192,272,"{""x"": 104.34537545508192, ""y"": 282.68627671020687, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": 7.116221751951781, ""speedIncreased"": false}",-1,1
20522,240,320,"{""x"": 146.49911748557952, ""y"": 325.38360722191766, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": 7.116221751951781, ""speedIncreased"": false}",-1,1
20523,288,368,"{""x"": 188.65285951607711, ""y"": 368.08093773362845, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": 7.116221751951781, ""speedIncreased"": false}",-1,1
20524,336,416,"{""x"": 230.8066015465747, ""y"": 410.77826824533923, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": 7.116221751951781, ""speedIncreased"": false}",-1,1
20525,384,368,"{""x"": 272.9603435770723, ""y"": 453.47559875705, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": 7.116221751951781, ""speedIncreased"": false}",-1,-1
20526,416,416,"{""x"": 315.1140856075699, ""y"": 496.1729292687608, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": 7.116221751951781, ""speedIncreased"": false}",0,1
20527,416,464,"{""x"": 357.2678276380675, ""y"": 538.8702597804715, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": 7.116221751951781, ""speedIncreased"": false}",0,1
20528,416,512,"{""x"": 399.4215696685651, ""y"": 581.5675902921823, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": 7.116221751951781, ""speedIncreased"": false}",0,1
20529,416,520,"{""x"": 441.5753116990627, ""y"": 578.6513347441446, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": -7.116221751951781, ""speedIncreased"": false}",0,1
20530,416,520,"{""x"": 483.7290537295603, ""y"": 535.9540042324338, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": -7.116221751951781, ""speedIncreased"": false}",0,1
20531,416,520,"{""x"": 525.8827957600579, ""y"": 493.25667372072303, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": -7.116221751951781, ""speedIncreased"": false}",0,1
20532,416,464,"{""x"": 568.0365377905555, ""y"": 450.55934320901224, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 7.0256236717496, ""velocityY"": -7.116221751951781, ""speedIncreased"": false}",0,-1
20533,416,416,"{""x"": 610.1902798210531, ""y"": 407.86201269730145, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": -8.706297940584173, ""speedIncreased"": false}",0,-1
20534,416,368,"{""x"": 569.8515448122296, ""y"": 355.6242250537963, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": -8.706297940584173, ""speedIncreased"": false}",0,-1
20535,416,320,"{""x"": 529.5128098034061, ""y"": 303.38643741029114, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": -8.706297940584173, ""speedIncreased"": false}",0,-1
20536,416,272,"{""x"": 489.17407479458257, ""y"": 251.148649766786, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": -8.706297940584173, ""speedIncreased"": false}",0,-1
20537,416,224,"{""x"": 448.83533978575906, ""y"": 198.91086212328102, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": -8.706297940584173, ""speedIncreased"": false}",0,-1
20538,416,184,"{""x"": 415.21972727840614, ""y"": 155.3793724203602, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": -8.706297940584173, ""speedIncreased"": false}",0,-1
20539,416,136,"{""x"": 374.88099226958263, ""y"": 103.14158477685517, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": -8.706297940584173, ""speedIncreased"": false}",0,-1
20540,416,88,"{""x"": 334.54225726075913, ""y"": 50.90379713335011, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": -8.706297940584173, ""speedIncreased"": false}",0,-1
20541,416,40,"{""x"": 294.2035222519356, ""y"": 20.70629794058417, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": 8.706297940584173, ""speedIncreased"": false}",1,-1
20542,360,-8,"{""x"": 247.1416647416416, ""y"": 81.65038352467339, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": 8.706297940584173, ""speedIncreased"": false}",1,-1
20543,320,48,"{""x"": 206.80292973281826, ""y"": 133.88817116817845, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": 8.706297940584173, ""speedIncreased"": false}",0,1
20544,320,96,"{""x"": 166.46419472399492, ""y"": 186.12595881168343, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": 8.706297940584173, ""speedIncreased"": false}",0,1
20545,320,144,"{""x"": 126.12545971517159, ""y"": 238.36374645518842, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": 8.706297940584173, ""speedIncreased"": false}",0,1
20546,320,192,"{""x"": 85.78672470634825, ""y"": 290.6015340986935, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": 8.706297940584173, ""speedIncreased"": false}",0,1
20547,320,240,"{""x"": 45.447989697524896, ""y"": 342.83932174219865, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -6.723122501470561, ""velocityY"": 8.706297940584173, ""speedIncreased"": false}",0,1
20548,320,288,"{""x"": 61.27380206815332, ""y"": 368.3691266372969, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.99839329168004, ""velocityY"": -0.1963629755514385, ""speedIncreased"": false}",0,1
20549,320,336,"{""x"": 133.2641618182336, ""y"": 367.1909487839883, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.99839329168004, ""velocityY"": -0.1963629755514385, ""speedIncreased"": false}",0,1
20550,280,384,"{""x"": 205.25452156831378, ""y"": 366.01277093067966, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.99839329168004, ""velocityY"": -0.1963629755514385, ""speedIncreased"": false}",1,1
20551,240,336,"{""x"": 277.244881318394, ""y"": 364.83459307737104, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.99839329168004, ""velocityY"": -0.1963629755514385, ""speedIncreased"": false}",0,-1
20552,240,384,"{""x"": 349.2352410684742, ""y"": 363.6564152240624, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.99839329168004, ""velocityY"": -0.1963629755514385, ""speedIncreased"": false}",0,1
20553,240,336,"{""x"": 421.22560081855437, ""y"": 362.4782373707538, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.99839329168004, ""velocityY"": -0.1963629755514385, ""speedIncreased"": false}",0,-1
20554,240,384,"{""x"": 493.21596056863456, ""y"": 361.30005951744516, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.99839329168004, ""velocityY"": -0.1963629755514385, ""speedIncreased"": false}",0,1
20555,240,336,"{""x"": 565.2063203187148, ""y"": 360.12188166413654, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.99839329168004, ""velocityY"": -0.1963629755514385, ""speedIncreased"": false}",0,-1
20556,240,384,"{""x"": 597.4793092232818, ""y"": 338.6274164958058, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": -7.860292131076574, ""velocityY"": -10.354506633062519, ""speedIncreased"": false}",0,1
20557,240,336,"{""x"": 550.3175564368224, ""y"": 276.5003766974308, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": -7.860292131076574, ""velocityY"": -10.354506633062519, ""speedIncreased"": false}",0,-1
20558,240,288,"{""x"": 503.15580365036305, ""y"": 214.37333689905566, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": -7.860292131076574, ""velocityY"": -10.354506633062519, ""speedIncreased"": false}",0,-1
20559,240,240,"{""x"": 455.9940508639037, ""y"": 152.2462971006805, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": -7.860292131076574, ""velocityY"": -10.354506633062519, ""speedIncreased"": false}",0,-1
20560,240,200,"{""x"": 416.69259020852087, ""y"": 100.4737639353679, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": -7.860292131076574, ""velocityY"": -10.354506633062519, ""speedIncreased"": false}",0,-1
20561,264,152,"{""x"": 369.5308374220615, ""y"": 38.3467241369928, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": -7.860292131076574, ""velocityY"": -10.354506633062519, ""speedIncreased"": false}",-1,-1
20562,312,104,"{""x"": 322.3690846356021, ""y"": 43.06351989918756, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": -7.860292131076574, ""velocityY"": 10.354506633062519, ""speedIncreased"": false}",-1,-1
20563,352,56,"{""x"": 275.20733184914275, ""y"": 105.19055969756266, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": -7.860292131076574, ""velocityY"": 10.354506633062519, ""speedIncreased"": false}",0,-1
20564,352,112,"{""x"": 220.1852869316068, ""y"": 177.67210612900033, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": -7.860292131076574, ""velocityY"": 10.354506633062519, ""speedIncreased"": false}",0,1
20565,352,160,"{""x"": 173.02353414514744, ""y"": 239.7991459273755, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": -7.860292131076574, ""velocityY"": 10.354506633062519, ""speedIncreased"": false}",0,1
20566,352,208,"{""x"": 125.86178135868805, ""y"": 301.92618572575054, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": -7.860292131076574, ""velocityY"": 10.354506633062519, ""speedIncreased"": false}",0,1
20567,352,256,"{""x"": 78.70002857222859, ""y"": 364.05322552412554, ""color"": ""WHITE"", ""speed"": 13, ""radius"": 12, ""velocityX"": -7.860292131076574, ""velocityY"": 10.354506633062519, ""speedIncreased"": false}",0,1
20568,352,304,"{""x"": 31.538275785769134, ""y"": 426.18026532250053, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 13.002225291314705, ""velocityY"": 5.190581612295123, ""speedIncreased"": false}",0,1
20569,352,352,"{""x"": 109.55162753365735, ""y"": 457.3237549962714, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 13.002225291314705, ""velocityY"": 5.190581612295123, ""speedIncreased"": false}",0,1
20570,384,400,"{""x"": 187.56497928154562, ""y"": 488.4672446700423, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 13.002225291314705, ""velocityY"": 5.190581612295123, ""speedIncreased"": false}",-1,1
20571,432,448,"{""x"": 265.5783310294339, ""y"": 519.6107343438131, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 13.002225291314705, ""velocityY"": 5.190581612295123, ""speedIncreased"": false}",-1,1
20572,472,496,"{""x"": 343.59168277732203, ""y"": 550.7542240175836, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 13.002225291314705, ""velocityY"": 5.190581612295123, ""speedIncreased"": false}",0,1
20573,472,520,"{""x"": 421.60503452521016, ""y"": 581.8977136913542, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 13.002225291314705, ""velocityY"": 5.190581612295123, ""speedIncreased"": false}",0,1
20574,472,520,"{""x"": 499.6183862730983, ""y"": 589.6188367754098, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 13.002225291314705, ""velocityY"": -5.190581612295123, ""speedIncreased"": false}",0,1
20575,472,520,"{""x"": 577.6317380209867, ""y"": 558.4753471016393, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 13.002225291314705, ""velocityY"": -5.190581612295123, ""speedIncreased"": false}",0,1
20576,472,520,"{""x"": 575.6533538545289, ""y"": 524.3233747773244, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -6.193409162476508, ""speedIncreased"": false}",0,1
20577,472,520,"{""x"": 493.6832337737246, ""y"": 487.1629198024654, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -6.193409162476508, ""speedIncreased"": false}",0,1
20578,472,464,"{""x"": 411.7131136929204, ""y"": 450.0024648276065, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -6.193409162476508, ""speedIncreased"": false}",0,-1
20579,472,416,"{""x"": 329.74299361211615, ""y"": 412.8420098527476, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -6.193409162476508, ""speedIncreased"": false}",1,-1
20580,424,368,"{""x"": 247.77287353131192, ""y"": 375.6815548778887, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -6.193409162476508, ""speedIncreased"": false}",1,-1
20581,376,416,"{""x"": 165.80275345050768, ""y"": 338.5210999030298, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -6.193409162476508, ""speedIncreased"": false}",1,1
20582,336,376,"{""x"": 97.49432004983748, ""y"": 307.55405409064736, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -6.193409162476508, ""speedIncreased"": false}",1,-1
20583,288,328,"{""x"": 15.52419996903322, ""y"": 270.39359911578845, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -6.193409162476508, ""speedIncreased"": false}",1,-1
20584,240,280,"{""x"": 251.6915665993298, ""y"": 546.2730631348268, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",1,-1
20585,200,312,"{""x"": 169.72144651852557, ""y"": 576.2730631348268, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20586,208,368,"{""x"": 74.08963975758729, ""y"": 590, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -5, ""speedIncreased"": false}",-1,1
20587,256,416,"{""x"": 306.33831331986596, ""y"": 124.69779602286526, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",-1,1
20588,304,368,"{""x"": 224.36819323906172, ""y"": 154.69779602286525, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",-1,-1
20589,352,320,"{""x"": 142.3980731582575, ""y"": 184.69779602286525, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",-1,-1
20590,400,272,"{""x"": 60.427953077453246, ""y"": 214.69779602286525, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",-1,-1
20591,400,224,"{""x"": 292.6766266397319, ""y"": 545.862113176731, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20592,400,272,"{""x"": 210.70650655892769, ""y"": 575.862113176731, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20593,400,320,"{""x"": 128.73638647812345, ""y"": 595, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20594,400,368,"{""x"": 46.7662663973192, ""y"": 565, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20595,400,416,"{""x"": 279.0149399595979, ""y"": 580.3874947421226, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20596,400,464,"{""x"": 197.04481987879365, ""y"": 590, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20597,400,512,"{""x"": 115.07469979798941, ""y"": 560, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20598,400,520,"{""x"": 33.10457971718515, ""y"": 530, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20599,416,520,"{""x"": 265.35325327946384, ""y"": 491.7447416953652, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",-1,1
20600,464,464,"{""x"": 183.3831331986596, ""y"": 521.7447416953652, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",-1,-1
20601,464,512,"{""x"": 101.41301311785537, ""y"": 551.7447416953652, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20602,464,520,"{""x"": 19.442893037051107, ""y"": 581.7447416953652, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20603,464,520,"{""x"": 251.6915665993298, ""y"": 164.7625330979238, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20604,464,472,"{""x"": 183.3831331986596, ""y"": 189.7625330979238, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20605,464,424,"{""x"": 101.41301311785537, ""y"": 219.7625330979238, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20606,464,376,"{""x"": 19.442893037051107, ""y"": 249.7625330979238, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20607,464,328,"{""x"": 251.6915665993298, ""y"": 581.89714939742, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20608,464,368,"{""x"": 156.05975983839153, ""y"": 585, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20609,464,416,"{""x"": 74.08963975758729, ""y"": 555, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -13.661686680134046, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20610,464,464,"{""x"": 31.669706614143998, ""y"": 539.4120164603594, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": 3.109237347864959, ""speedIncreased"": false}",0,1
20611,496,512,"{""x"": 75.89611447333036, ""y"": 558.0674405475488, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": 3.109237347864959, ""speedIncreased"": false}",-1,1
20612,512,520,"{""x"": 120.12252233251675, ""y"": 576.7228646347382, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": 3.109237347864959, ""speedIncreased"": false}",0,1
20613,512,520,"{""x"": 164.34893019170315, ""y"": 595.3782887219277, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": 3.109237347864959, ""speedIncreased"": false}",0,1
20614,512,520,"{""x"": 208.57533805088954, ""y"": 587.5630506085404, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -3.109237347864959, ""speedIncreased"": false}",0,1
20615,512,520,"{""x"": 252.80174591007594, ""y"": 568.907626521351, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -3.109237347864959, ""speedIncreased"": false}",0,1
20616,512,520,"{""x"": 297.0281537692622, ""y"": 550.2522024341615, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -3.109237347864959, ""speedIncreased"": false}",0,1
20617,512,520,"{""x"": 341.2545616284484, ""y"": 531.5967783469721, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -3.109237347864959, ""speedIncreased"": false}",0,1
20618,512,520,"{""x"": 385.48096948763464, ""y"": 512.9413542597827, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -3.109237347864959, ""speedIncreased"": false}",0,1
20619,512,464,"{""x"": 429.70737734682086, ""y"": 494.2859301725929, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -3.109237347864959, ""speedIncreased"": false}",0,-1
20620,512,512,"{""x"": 473.9337852060071, ""y"": 475.6305060854031, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -3.109237347864959, ""speedIncreased"": false}",0,1
20621,512,464,"{""x"": 518.1601930651933, ""y"": 456.97508199821334, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -3.109237347864959, ""speedIncreased"": false}",0,-1
20622,512,416,"{""x"": 562.3866009243799, ""y"": 438.31965791102357, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -3.109237347864959, ""speedIncreased"": false}",0,-1
20623,512,464,"{""x"": 606.6130087835664, ""y"": 419.6642338238338, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -3.109237347864959, ""speedIncreased"": false}",0,1
20624,512,416,"{""x"": 342.1132039295931, ""y"": 528.5861065109865, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": 5, ""speedIncreased"": false}",0,-1
20625,512,464,"{""x"": 386.33961178877934, ""y"": 558.5861065109865, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20626,512,504,"{""x"": 423.1949516714345, ""y"": 583.5861065109865, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": 5, ""speedIncreased"": false}",0,1
20627,512,520,"{""x"": 467.42135953062075, ""y"": 590, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20628,512,520,"{""x"": 511.647767389807, ""y"": 560, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20629,512,520,"{""x"": 555.8741752489935, ""y"": 530, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20630,512,520,"{""x"": 607.4716510847112, ""y"": 495, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 7.371067976531059, ""velocityY"": -5, ""speedIncreased"": false}",0,1
20631,512,464,"{""x"": 603.312356991108, ""y"": 461.7386672328347, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": -6.708982004802061, ""speedIncreased"": false}",0,-1
20632,512,416,"{""x"": 567.3175771399582, ""y"": 421.4847752040223, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": -6.708982004802061, ""speedIncreased"": false}",0,-1
20633,512,464,"{""x"": 531.3227972888084, ""y"": 381.2308831752099, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": -6.708982004802061, ""speedIncreased"": false}",0,1
20634,512,416,"{""x"": 495.32801743765873, ""y"": 340.9769911463975, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": -6.708982004802061, ""speedIncreased"": false}",0,-1
20635,512,368,"{""x"": 459.33323758650926, ""y"": 300.7230991175851, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -5.999129975191581, ""velocityY"": -6.708982004802061, ""speedIncreased"": false}",0,-1
